40.7325,0.717
40.735,0.677
40.7375,0.594
40.74,0.468
40.7425,0.309
40.745,0.129
40.7475,-0.051
40.75,-0.211
40.7525,-0.337
40.755,-0.419
40.7575,-0.459
40.76,-0.465
40.7625,-0.448
40.765,-0.419
40.7675,-0.387
40.77,-0.356
40.7725,-0.329
40.775,-0.305
40.7775,-0.286
40.78,-0.269
40.7825,-0.253
40.785,-0.235
40.7875,-0.214
40.79,-0.188
40.7925,-0.158
40.795,-0.127
40.7975,-0.099
40.8,-0.077
40.8025,-0.063
40.805,-0.059
40.8075,-0.061
40.81,-0.065
40.8125,-0.07
40.815,-0.071
40.8175,-0.068
40.82,-0.061
40.8225,-0.053
40.825,-0.046
40.8275,-0.041
40.83,-0.039
40.8325,-0.039
40.835,-0.041
40.8375,-0.043
40.84,-0.043
40.8425,-0.042
40.845,-0.038
40.8475,-0.033
40.85,-0.028
40.8525,-0.024
40.855,-0.022
40.8575,-0.022
40.86,-0.023
40.8625,-0.025
40.865,-0.026
40.8675,-0.026
40.87,-0.024
40.8725,-0.02
40.875,-0.016
40.8775,-0.013
40.88,-0.01
40.8825,-0.01
40.885,-0.011
40.8875,-0.013
40.89,-0.014
40.8925,-0.015
40.895,-0.015
40.8975,-0.012
40.9,-0.009
40.9025,-0.005
40.905,-0.002
40.9075,0
40.91,0
40.9125,0
40.915,0
40.9175,0
40.92,0.001
40.9225,0.003
40.925,0.005
40.9275,0.009
40.93,0.012
40.9325,0.014
40.935,0.017
40.9375,0.019
40.94,0.021
40.9425,0.023
40.945,0.025
40.9475,0.028
40.95,0.03
40.9525,0.031
40.955,0.033
40.9575,0.035
40.96,0.037
40.9625,0.041
40.965,0.046
40.9675,0.052
40.97,0.058
40.9725,0.064
40.975,0.069
40.9775,0.073
40.98,0.077
40.9825,0.081
40.985,0.085
40.9875,0.091
40.99,0.098
40.9925,0.105
40.995,0.113
40.9975,0.12
41,0.126
41.0025,0.131
41.005,0.136
41.0075,0.142
41.01,0.148
41.0125,0.155
41.015,0.163
41.0175,0.171
41.02,0.179
41.0225,0.187
41.025,0.196
41.0275,0.205
41.03,0.213
41.0325,0.221
41.035,0.229
41.0375,0.235
41.04,0.241
41.0425,0.245
41.045,0.249
41.0475,0.252
41.05,0.256
41.0525,0.259
41.055,0.263
41.0575,0.267
41.06,0.27
41.0625,0.273
41.065,0.274
41.0675,0.273
41.07,0.269
41.0725,0.264
41.075,0.256
41.0775,0.246
41.08,0.235
41.0825,0.224
41.085,0.212
41.0875,0.199
41.09,0.185
41.0925,0.17
41.095,0.155
41.0975,0.14
41.1,0.125
41.1025,0.111
41.105,0.098
41.1075,0.086
41.11,0.074
41.1125,0.062
41.115,0.049
41.1175,0.037
41.12,0.026
41.1225,0.017
41.125,0.009
41.1275,0.003
41.13,-0.003
41.1325,-0.009
41.135,-0.014
41.1375,-0.019
41.14,-0.024
41.1425,-0.028
41.145,-0.031
41.1475,-0.033
41.15,-0.036
41.1525,-0.038
41.155,-0.041
41.1575,-0.043
41.16,-0.046
41.1625,-0.048
41.165,-0.05
41.1675,-0.052
41.17,-0.053
41.1725,-0.053
41.175,-0.052
41.1775,-0.052
41.18,-0.051
41.1825,-0.051
41.185,-0.051
41.1875,-0.051
41.19,-0.051
41.1925,-0.051
41.195,-0.05
41.1975,-0.049
41.2,-0.048
41.2025,-0.048
41.205,-0.048
41.2075,-0.049
41.21,-0.05
41.2125,-0.051
41.215,-0.052
41.2175,-0.052
41.22,-0.053
41.2225,-0.053
41.225,-0.054
41.2275,-0.054
41.23,-0.055
41.2325,-0.055
41.235,-0.055
41.2375,-0.054
41.24,-0.053
41.2425,-0.052
41.245,-0.051
41.2475,-0.05
41.25,-0.049
41.2525,-0.05
41.255,-0.051
41.2575,-0.052
41.26,-0.054
41.2625,-0.054
41.265,-0.055
41.2675,-0.054
41.27,-0.054
41.2725,-0.052
41.275,-0.051
41.2775,-0.049
41.28,-0.047
41.2825,-0.045
41.285,-0.045
41.2875,-0.045
41.29,-0.045
41.2925,-0.046
41.295,-0.047
41.2975,-0.048
41.3,-0.047
41.3025,-0.047
41.305,-0.045
41.3075,-0.044
41.31,-0.043
41.3125,-0.042
41.315,-0.042
41.3175,-0.043
41.32,-0.045
41.3225,-0.046
41.325,-0.048
41.3275,-0.048
41.33,-0.048
41.3325,-0.047
41.335,-0.045
41.3375,-0.044
41.34,-0.043
41.3425,-0.044
41.345,-0.047
41.3475,-0.05
41.35,-0.054
41.3525,-0.057
41.355,-0.059
41.3575,-0.059
41.36,-0.058
41.3625,-0.056
41.365,-0.053
41.3675,-0.051
41.37,-0.049
41.3725,-0.048
41.375,-0.048
41.3775,-0.048
41.38,-0.048
41.3825,-0.048
41.385,-0.047
41.3875,-0.046
41.39,-0.045
41.3925,-0.043
41.395,-0.042
41.3975,-0.041
41.4,-0.04
41.4025,-0.041
41.405,-0.041
41.4075,-0.043
41.41,-0.045
41.4125,-0.047
41.415,-0.05
41.4175,-0.051
41.42,-0.052
41.4225,-0.052
41.425,-0.051
41.4275,-0.05
41.43,-0.049
41.4325,-0.049
41.435,-0.05
41.4375,-0.051
41.44,-0.053
41.4425,-0.055
41.445,-0.056
41.4475,-0.056
41.45,-0.055
41.4525,-0.054
41.455,-0.053
41.4575,-0.053
41.46,-0.053
41.4625,-0.054
41.465,-0.055
41.4675,-0.056
41.47,-0.054
41.4725,-0.052
41.475,-0.049
41.4775,-0.045
41.48,-0.041
41.4825,-0.037
41.485,-0.033
41.4875,-0.029
41.49,-0.025
41.4925,-0.022
41.495,-0.019
41.4975,-0.017
41.5,-0.015
41.5025,-0.013
41.505,-0.011
41.5075,-0.009
41.51,-0.006
41.5125,-0.002
41.515,0.003
41.5175,0.009
41.52,0.015
41.5225,0.021
41.525,0.026
41.5275,0.03
41.53,0.032
41.5325,0.032
41.535,0.033
41.5375,0.034
41.54,0.035
41.5425,0.038
41.545,0.04
41.5475,0.04
41.55,0.039
41.5525,0.036
41.555,0.032
41.5575,0.027
41.56,0.023
41.5625,0.018
41.565,0.013
41.5675,0.006
41.57,-0.003
41.5725,-0.014
41.575,-0.027
41.5775,-0.041
41.58,-0.053
41.5825,-0.063
41.585,-0.07
41.5875,-0.073
41.59,-0.072
41.5925,-0.07
41.595,-0.066
41.5975,-0.062
41.6,-0.06
41.6025,-0.061
41.605,-0.064
41.6075,-0.067
41.61,-0.072
41.6125,-0.075
41.615,-0.076
41.6175,-0.075
41.62,-0.073
41.6225,-0.071
41.625,-0.069
41.6275,-0.07
41.63,-0.072
41.6325,-0.076
41.635,-0.08
41.6375,-0.082
41.64,-0.082
41.6425,-0.081
41.645,-0.077
41.6475,-0.074
41.65,-0.071
41.6525,-0.071
41.655,-0.075
41.6575,-0.082
41.66,-0.092
41.6625,-0.104
41.665,-0.115
41.6675,-0.123
41.67,-0.124
41.6725,-0.117
41.675,-0.099
41.6775,-0.068
41.68,-0.021
41.6825,0.042
41.685,0.124
41.6875,0.221
41.69,0.328
41.6925,0.439
41.695,0.543
41.6975,0.632
41.7,0.698
41.7025,0.734
41.705,0.735
41.7075,0.696
41.71,0.612
41.7125,0.486
41.715,0.325
41.7175,0.142
41.72,-0.042
41.7225,-0.207
41.725,-0.337
41.7275,-0.423
41.73,-0.466
41.7325,-0.473
41.735,-0.456
41.7375,-0.426
41.74,-0.393
41.7425,-0.361
41.745,-0.332
41.7475,-0.309
41.75,-0.289
41.7525,-0.271
41.755,-0.255
41.7575,-0.236
41.76,-0.213
41.7625,-0.186
41.765,-0.155
41.7675,-0.123
41.77,-0.094
41.7725,-0.072
41.775,-0.059
41.7775,-0.054
41.78,-0.056
41.7825,-0.061
41.785,-0.065
41.7875,-0.066
41.79,-0.063
41.7925,-0.057
41.795,-0.049
41.7975,-0.042
41.8,-0.037
41.8025,-0.035
41.805,-0.036
41.8075,-0.039
41.81,-0.041
41.8125,-0.042
41.815,-0.039
41.8175,-0.035
41.82,-0.028
41.8225,-0.022
41.825,-0.018
41.8275,-0.016
41.83,-0.018
41.8325,-0.021
41.835,-0.025
41.8375,-0.028
41.84,-0.029
41.8425,-0.027
41.845,-0.024
41.8475,-0.02
41.85,-0.017
41.8525,-0.013
41.855,-0.011
41.8575,-0.009
41.86,-0.008
41.8625,-0.007
41.865,-0.006
41.8675,-0.005
41.87,-0.003
41.8725,-0.001
41.875,0.003
41.8775,0.006
41.88,0.008
41.8825,0.009
41.885,0.01
41.8875,0.011
41.89,0.011
41.8925,0.013
41.895,0.015
41.8975,0.018
41.9,0.021
41.9025,0.024
41.905,0.026
41.9075,0.027
41.91,0.028
41.9125,0.029
41.915,0.031
41.9175,0.033
41.92,0.037
41.9225,0.041
41.925,0.046
41.9275,0.05
41.93,0.054
41.9325,0.056
41.935,0.057
41.9375,0.058
41.94,0.059
41.9425,0.061
41.945,0.065
41.9475,0.07
41.95,0.075
41.9525,0.081
41.955,0.087
41.9575,0.092
41.96,0.099
41.9625,0.105
41.965,0.111
41.9675,0.118
41.97,0.125
41.9725,0.131
41.975,0.137
41.9775,0.144
41.98,0.15
41.9825,0.156
41.985,0.163
41.9875,0.169
41.99,0.176
41.9925,0.184
41.995,0.191
41.9975,0.198
42,0.205
42.0025,0.212
42.005,0.219
42.0075,0.225
42.01,0.232
42.0125,0.239
42.015,0.245
42.0175,0.25
42.02,0.255
42.0225,0.259
42.025,0.263
42.0275,0.267
42.03,0.272
42.0325,0.276
42.035,0.278
42.0375,0.279
42.04,0.277
42.0425,0.272
42.045,0.264
42.0475,0.254
42.05,0.243
42.0525,0.232
42.055,0.221
42.0575,0.21
42.06,0.199
42.0625,0.188
42.065,0.177
42.0675,0.164
42.07,0.151
42.0725,0.136
42.075,0.121
42.0775,0.105
42.08,0.091
42.0825,0.076
42.085,0.063
42.0875,0.051
42.09,0.04
42.0925,0.03
42.095,0.02
42.0975,0.011
42.1,0.003
42.1025,-0.005
42.105,-0.012
42.1075,-0.019
42.11,-0.026
42.1125,-0.031
42.115,-0.036
42.1175,-0.04
42.12,-0.043
42.1225,-0.045
42.125,-0.046
42.1275,-0.046
42.13,-0.046
42.1325,-0.047
42.135,-0.048
42.1375,-0.05
42.14,-0.052
42.1425,-0.054
42.145,-0.056
42.1475,-0.058
42.15,-0.059
42.1525,-0.06
42.155,-0.062
42.1575,-0.063
42.16,-0.064
42.1625,-0.065
42.165,-0.065
42.1675,-0.064
42.17,-0.062
42.1725,-0.061
42.175,-0.06
42.1775,-0.059
42.18,-0.059
42.1825,-0.059
42.185,-0.06
42.1875,-0.061
42.19,-0.062
42.1925,-0.063
42.195,-0.063
42.1975,-0.063
42.2,-0.062
42.2025,-0.062
42.205,-0.061
42.2075,-0.061
42.21,-0.061
42.2125,-0.06
42.215,-0.059
42.2175,-0.057
42.22,-0.054
42.2225,-0.053
42.225,-0.052
42.2275,-0.052
42.23,-0.053
42.2325,-0.054
42.235,-0.055
42.2375,-0.055
42.24,-0.055
42.2425,-0.054
42.245,-0.054
42.2475,-0.053
42.25,-0.053
42.2525,-0.051
42.255,-0.049
42.2575,-0.047
42.26,-0.045
42.2625,-0.045
42.265,-0.047
42.2675,-0.05
42.27,-0.053
42.2725,-0.056
42.275,-0.058
42.2775,-0.058
42.28,-0.057
42.2825,-0.056
42.285,-0.056
42.2875,-0.055
42.29,-0.055
42.2925,-0.054
42.295,-0.054
42.2975,-0.054
42.3,-0.054
42.3025,-0.055
42.305,-0.056
42.3075,-0.056
42.31,-0.056
42.3125,-0.056
42.315,-0.055
42.3175,-0.054
42.32,-0.053
42.3225,-0.052
42.325,-0.051
42.3275,-0.051
42.33,-0.052
42.3325,-0.053
42.335,-0.054
42.3375,-0.056
42.34,-0.057
42.3425,-0.057
42.345,-0.057
42.3475,-0.055
42.35,-0.055
42.3525,-0.054
42.355,-0.055
42.3575,-0.057
42.36,-0.059
42.3625,-0.06
42.365,-0.061
42.3675,-0.06
42.37,-0.058
42.3725,-0.056
42.375,-0.054
42.3775,-0.052
42.38,-0.051
42.3825,-0.049
42.385,-0.048
42.3875,-0.047
42.39,-0.046
42.3925,-0.045
42.395,-0.044
42.3975,-0.044
42.4,-0.044
42.4025,-0.042
42.405,-0.04
42.4075,-0.036
42.41,-0.032
42.4125,-0.029
42.415,-0.027
42.4175,-0.026
42.42,-0.027
42.4225,-0.027
42.425,-0.028
42.4275,-0.027
42.43,-0.025
42.4325,-0.02
42.435,-0.015
42.4375,-0.008
42.44,-0.002
42.4425,0.003
42.445,0.008
42.4475,0.012
42.45,0.015
42.4525,0.018
42.455,0.02
42.4575,0.024
42.46,0.028
42.4625,0.033
42.465,0.039
42.4675,0.044
42.47,0.046
42.4725,0.046
42.475,0.041
42.4775,0.032
42.48,0.021
42.4825,0.009
42.485,-0.004
42.4875,-0.015
42.49,-0.025
42.4925,-0.035
42.495,-0.044
42.4975,-0.052
42.5,-0.059
42.5025,-0.064
42.505,-0.067
42.5075,-0.069
42.51,-0.071
42.5125,-0.073
42.515,-0.076
42.5175,-0.079
42.52,-0.082
42.5225,-0.085
42.525,-0.086
42.5275,-0.087
42.53,-0.086
42.5325,-0.085
42.535,-0.082
42.5375,-0.08
42.54,-0.078
42.5425,-0.078
42.545,-0.08
42.5475,-0.083
42.55,-0.087
42.5525,-0.09
42.555,-0.091
42.5575,-0.09
42.56,-0.085
42.5625,-0.079
42.565,-0.074
42.5675,-0.071
42.57,-0.072
42.5725,-0.076
42.575,-0.083
42.5775,-0.092
42.58,-0.102
42.5825,-0.11
42.585,-0.117
42.5875,-0.121
42.59,-0.121
42.5925,-0.114
42.595,-0.097
42.5975,-0.066
42.6,-0.019
42.6025,0.047
42.605,0.132
42.6075,0.233
42.61,0.343
42.6125,0.453
42.615,0.553
42.6175,0.635
42.62,0.689
42.6225,0.71
42.625,0.691
42.6275,0.629
42.63,0.524
42.6325,0.38
42.635,0.208
42.6375,0.026
42.64,-0.147
42.6425,-0.293
42.645,-0.398
42.6475,-0.458
42.65,-0.478
42.6525,-0.468
42.655,-0.441
42.6575,-0.406
42.66,-0.371
42.6625,-0.34
42.665,-0.315
42.6675,-0.296
42.67,-0.282
42.6725,-0.272
42.675,-0.263
42.6775,-0.253
42.68,-0.237
42.6825,-0.214
42.685,-0.185
42.6875,-0.152
42.69,-0.121
42.6925,-0.095
42.695,-0.078
42.6975,-0.069
42.7,-0.067
42.7025,-0.069
42.705,-0.071
42.7075,-0.071
42.71,-0.069
42.7125,-0.066
42.715,-0.061
42.7175,-0.056
42.72,-0.051
42.7225,-0.047
42.725,-0.044
42.7275,-0.043
42.73,-0.043
42.7325,-0.044
42.735,-0.044
42.7375,-0.045
42.74,-0.044
42.7425,-0.041
42.745,-0.038
42.7475,-0.035
42.75,-0.032
42.7525,-0.029
42.755,-0.027
42.7575,-0.024
42.76,-0.021
42.7625,-0.018
42.765,-0.015
42.7675,-0.013
42.77,-0.012
42.7725,-0.013
42.775,-0.014
42.7775,-0.015
42.78,-0.017
42.7825,-0.017
42.785,-0.016
42.7875,-0.012
42.79,-0.007
42.7925,-0.001
42.795,0.003
42.7975,0.006
42.8,0.005
42.8025,0.002
42.805,-0.001
42.8075,-0.004
42.81,-0.004
42.8125,-0.002
42.815,0.002
42.8175,0.007
42.82,0.012
42.8225,0.015
42.825,0.018
42.8275,0.021
42.83,0.023
42.8325,0.026
42.835,0.029
42.8375,0.032
42.84,0.034
42.8425,0.036
42.845,0.037
42.8475,0.038
42.85,0.04
42.8525,0.043
42.855,0.048
42.8575,0.053
42.86,0.059
42.8625,0.065
42.865,0.07
42.8675,0.075
42.87,0.079
42.8725,0.083
42.875,0.086
42.8775,0.09
42.88,0.095
42.8825,0.101
42.885,0.108
42.8875,0.115
42.89,0.123
42.8925,0.131
42.895,0.14
42.8975,0.148
42.9,0.156
42.9025,0.165
42.905,0.173
42.9075,0.18
42.91,0.186
42.9125,0.191
42.915,0.196
42.9175,0.201
42.92,0.208
42.9225,0.217
42.925,0.227
42.9275,0.238
42.93,0.248
42.9325,0.256
42.935,0.263
42.9375,0.268
42.94,0.271
42.9425,0.274
42.945,0.277
42.9475,0.279
42.95,0.28
42.9525,0.281
42.955,0.282
42.9575,0.281
42.96,0.279
42.9625,0.274
42.965,0.267
42.9675,0.258
42.97,0.247
42.9725,0.235
42.975,0.223
42.9775,0.21
42.98,0.197
42.9825,0.184
42.985,0.17
42.9875,0.157
42.99,0.145
42.9925,0.133
42.995,0.121
42.9975,0.107
43,0.091
43.0025,0.073
43.005,0.055
43.0075,0.036
43.01,0.02
43.0125,0.007
43.015,-0.003
43.0175,-0.01
43.02,-0.015
43.0225,-0.02
43.025,-0.024
43.0275,-0.028
43.03,-0.032
43.0325,-0.036
43.035,-0.04
43.0375,-0.044
43.04,-0.049
43.0425,-0.053
43.045,-0.056
43.0475,-0.057
43.05,-0.056
43.0525,-0.053
43.055,-0.05
43.0575,-0.049
43.06,-0.049
43.0625,-0.052
43.065,-0.057
43.0675,-0.061
43.07,-0.065
43.0725,-0.068
43.075,-0.07
43.0775,-0.072
43.08,-0.074
43.0825,-0.073
43.085,-0.071
43.0875,-0.066
43.09,-0.061
43.0925,-0.057
43.095,-0.055
43.0975,-0.057
43.1,-0.061
43.1025,-0.066
43.105,-0.07
43.1075,-0.071
43.11,-0.072
43.1125,-0.071
43.115,-0.069
43.1175,-0.068
43.12,-0.065
43.1225,-0.061
43.125,-0.057
43.1275,-0.052
43.13,-0.05
43.1325,-0.05
43.135,-0.053
43.1375,-0.058
43.14,-0.063
43.1425,-0.066
43.145,-0.067
43.1475,-0.066
43.15,-0.063
43.1525,-0.059
43.155,-0.056
43.1575,-0.054
43.16,-0.053
43.1625,-0.053
43.165,-0.054
43.1675,-0.055
43.17,-0.056
43.1725,-0.055
43.175,-0.054
43.1775,-0.053
43.18,-0.052
43.1825,-0.047
43.185,-0.047
43.1875,-0.049
43.19,-0.051
43.1925,-0.052
43.195,-0.05
43.1975,-0.047
43.2,-0.042
43.2025,-0.037
43.205,-0.032
43.2075,-0.03
43.21,-0.031
43.2125,-0.033
43.215,-0.035
43.2175,-0.035
43.22,-0.033
43.2225,-0.03
43.225,-0.025
43.2275,-0.021
43.23,-0.018
43.2325,-0.018
43.235,-0.019
43.2375,-0.022
43.24,-0.024
43.2425,-0.025
43.245,-0.025
43.2475,-0.022
43.25,-0.019
43.2525,-0.014
43.255,-0.01
43.2575,-0.006
43.26,-0.003
43.2625,-0.001
43.265,0.002
43.2675,0.003
43.27,0.005
43.2725,0.006
43.275,0.007
43.2775,0.008
43.28,0.009
43.2825,0.009
43.285,0.011
43.2875,0.012
43.29,0.014
43.2925,0.016
43.295,0.018
43.2975,0.02
43.3,0.022
43.3025,0.024
43.305,0.027
43.3075,0.03
43.31,0.033
43.3125,0.036
43.315,0.039
43.3175,0.042
43.32,0.044
43.3225,0.048
43.325,0.052
43.3275,0.057
43.33,0.063
43.3325,0.07
43.335,0.078
43.3375,0.084
43.34,0.09
43.3425,0.096
43.345,0.101
43.3475,0.106
43.35,0.111
43.3525,0.117
43.355,0.123
43.3575,0.131
43.36,0.139
43.3625,0.147
43.365,0.156
43.3675,0.165
43.37,0.173
43.3725,0.181
43.375,0.189
43.3775,0.197
43.38,0.204
43.3825,0.211
43.385,0.218
43.3875,0.225
43.39,0.231
43.3925,0.237
43.395,0.242
43.3975,0.248
43.4,0.253
43.4025,0.257
43.405,0.26
43.4075,0.261
43.41,0.26
43.4125,0.258
43.415,0.256
43.4175,0.253
43.42,0.25
43.4225,0.248
43.425,0.244
43.4275,0.238
43.43,0.23
43.4325,0.22
43.435,0.208
43.4375,0.194
43.44,0.18
43.4425,0.166
43.445,0.152
43.4475,0.138
43.45,0.123
43.4525,0.108
43.455,0.094
43.4575,0.081
43.46,0.068
43.4625,0.057
43.465,0.046
43.4675,0.036
43.47,0.027
43.4725,0.017
43.475,0.009
43.4775,0.001
43.48,-0.006
43.4825,-0.012
43.485,-0.017
43.4875,-0.02
43.49,-0.024
43.4925,-0.027
43.495,-0.031
43.4975,-0.034
43.5,-0.037
43.5025,-0.039
43.505,-0.041
43.5075,-0.044
43.51,-0.046
43.5125,-0.048
43.515,-0.051
43.5175,-0.053
43.52,-0.055
43.5225,-0.055
43.525,-0.055
43.5275,-0.055
43.53,-0.054
43.5325,-0.052
43.535,-0.051
43.5375,-0.049
43.54,-0.047
43.5425,-0.047
43.545,-0.047
43.5475,-0.048
43.55,-0.05
43.5525,-0.051
43.555,-0.052
43.5575,-0.052
43.56,-0.051
43.5625,-0.049
43.565,-0.047
43.5675,-0.047
43.57,-0.048
43.5725,-0.05
43.575,-0.053
43.5775,-0.055
43.58,-0.055
43.5825,-0.054
43.585,-0.053
43.5875,-0.051
43.59,-0.05
43.5925,-0.049
43.595,-0.049
43.5975,-0.048
43.6,-0.048
43.6025,-0.048
43.605,-0.048
43.6075,-0.049
43.61,-0.05
43.6125,-0.051
43.615,-0.051
43.6175,-0.051
43.62,-0.051
43.6225,-0.05
43.625,-0.05
43.6275,-0.05
43.63,-0.05
43.6325,-0.049
43.635,-0.049
43.6375,-0.048
43.64,-0.048
43.6425,-0.048
43.645,-0.047
43.6475,-0.047
43.65,-0.047
43.6525,-0.048
43.655,-0.049
43.6575,-0.051
43.66,-0.054
43.6625,-0.057
43.665,-0.06
43.6675,-0.061
43.67,-0.061
43.6725,-0.06
43.675,-0.058
43.6775,-0.056
43.68,-0.055
43.6825,-0.055
43.685,-0.056
43.6875,-0.057
43.69,-0.057
43.6925,-0.057
43.695,-0.057
43.6975,-0.056
43.7,-0.055
43.7025,-0.055
43.705,-0.056
43.7075,-0.058
43.71,-0.059
43.7125,-0.06
43.715,-0.061
43.7175,-0.06
43.72,-0.059
43.7225,-0.057
43.725,-0.056
43.7275,-0.054
43.73,-0.054
43.7325,-0.054
43.735,-0.055
43.7375,-0.057
43.74,-0.059
43.7425,-0.06
43.745,-0.061
43.7475,-0.062
43.75,-0.061
43.7525,-0.06
43.755,-0.059
43.7575,-0.057
43.76,-0.055
43.7625,-0.054
43.765,-0.055
43.7675,-0.056
43.77,-0.059
43.7725,-0.062
43.775,-0.064
43.7775,-0.066
43.78,-0.065
43.7825,-0.064
43.785,-0.061
43.7875,-0.059
43.79,-0.057
43.7925,-0.056
43.795,-0.056
43.7975,-0.057
43.8,-0.057
43.8025,-0.057
43.805,-0.055
43.8075,-0.052
43.81,-0.048
43.8125,-0.044
43.815,-0.039
43.8175,-0.035
43.82,-0.033
43.8225,-0.032
43.825,-0.032
43.8275,-0.033
43.83,-0.034
43.8325,-0.034
43.835,-0.033
43.8375,-0.031
43.84,-0.026
43.8425,-0.02
43.845,-0.013
43.8475,-0.006
43.85,0.001
43.8525,0.006
43.855,0.01
43.8575,0.011
43.86,0.012
43.8625,0.013
43.865,0.014
43.8675,0.018
43.87,0.024
43.8725,0.031
43.875,0.037
43.8775,0.042
43.88,0.043
43.8825,0.04
43.885,0.035
43.8875,0.027
43.89,0.017
43.8925,0.008
43.895,-0.002
43.8975,-0.011
43.9,-0.019
43.9025,-0.028
43.905,-0.036
43.9075,-0.044
43.91,-0.051
43.9125,-0.058
43.915,-0.064
43.9175,-0.069
43.92,-0.072
43.9225,-0.074
43.925,-0.074
43.9275,-0.073
43.93,-0.071
43.9325,-0.069
43.935,-0.069
43.9375,-0.071
43.94,-0.074
43.9425,-0.078
43.945,-0.081
43.9475,-0.082
43.95,-0.081
43.9525,-0.078
43.955,-0.076
43.9575,-0.075
43.96,-0.076
43.9625,-0.08
43.965,-0.084
43.9675,-0.087
43.97,-0.088
43.9725,-0.086
43.975,-0.081
43.9775,-0.075
43.98,-0.071
43.9825,-0.069
43.985,-0.072
43.9875,-0.079
43.99,-0.09
43.9925,-0.103
43.995,-0.116
43.9975,-0.125
44,-0.129
44.0025,-0.125
44.005,-0.112
44.0075,-0.088
44.01,-0.05
44.0125,0.003
44.015,0.074
44.0175,0.162
44.02,0.264
44.0225,0.374
44.025,0.484
44.0275,0.582
44.03,0.662
44.0325,0.717
44.035,0.74
44.0375,0.726
44.04,0.671
44.0425,0.572
44.045,0.433
44.0475,0.263
44.05,0.079
44.0525,-0.1
44.055,-0.253
44.0575,-0.368
44.06,-0.438
44.0625,-0.466
44.065,-0.464
44.0675,-0.442
44.07,-0.411
44.0725,-0.38
44.075,-0.351
44.0775,-0.327
44.08,-0.307
44.0825,-0.29
44.085,-0.273
44.0875,-0.255
44.09,-0.233
44.0925,-0.207
44.095,-0.178
44.0975,-0.146
44.1,-0.117
44.1025,-0.092
44.105,-0.075
44.1075,-0.067
44.11,-0.067
44.1125,-0.071
44.115,-0.076
44.1175,-0.079
44.12,-0.079
44.1225,-0.076
44.125,-0.068
44.1275,-0.059
44.13,-0.051
44.1325,-0.044
44.135,-0.039
44.1375,-0.038
44.14,-0.038
44.1425,-0.039
44.145,-0.039
44.1475,-0.037
44.15,-0.033
44.1525,-0.028
44.155,-0.025
44.1575,-0.023
44.16,-0.025
44.1625,-0.029
44.165,-0.033
44.1675,-0.036
44.17,-0.037
44.1725,-0.034
44.175,-0.029
44.1775,-0.023
44.18,-0.018
44.1825,-0.014
44.185,-0.013
44.1875,-0.013
44.19,-0.015
44.1925,-0.016
44.195,-0.016
44.1975,-0.014
44.2,-0.011
44.2025,-0.007
44.205,-0.003
44.2075,0
44.21,0.001
44.2125,0.002
44.215,0.001
44.2175,0
44.22,0
44.2225,0.001
44.225,0.002
44.2275,0.005
44.23,0.009
44.2325,0.012
44.235,0.016
44.2375,0.019
44.24,0.022
44.2425,0.024
44.245,0.026
44.2475,0.028
44.25,0.031
44.2525,0.034
44.255,0.037
44.2575,0.041
44.26,0.045
44.2625,0.049
44.265,0.053
44.2675,0.057
44.27,0.06
44.2725,0.062
44.275,0.063
44.2775,0.064
44.28,0.066
44.2825,0.07
44.285,0.075
44.2875,0.082
44.29,0.089
44.2925,0.097
44.295,0.104
44.2975,0.111
44.3,0.119
44.3025,0.128
44.305,0.136
44.3075,0.145
44.31,0.153
44.3125,0.16
44.315,0.166
44.3175,0.171
44.32,0.176
44.3225,0.182
44.325,0.188
44.3275,0.194
44.33,0.201
44.3325,0.208
44.335,0.215
44.3375,0.222
44.34,0.228
44.3425,0.235
44.345,0.241
44.3475,0.247
44.35,0.253
44.3525,0.258
44.355,0.262
44.3575,0.267
44.36,0.271
44.3625,0.274
44.365,0.277
44.3675,0.278
44.37,0.277
44.3725,0.274
44.375,0.268
44.3775,0.26
44.38,0.249
44.3825,0.238
44.385,0.226
44.3875,0.214
44.39,0.203
44.3925,0.192
44.395,0.181
44.3975,0.169
44.4,0.157
44.4025,0.144
44.405,0.13
44.4075,0.115
44.41,0.1
44.4125,0.085
44.415,0.071
44.4175,0.059
44.42,0.048
44.4225,0.039
44.425,0.03
44.4275,0.022
44.43,0.014
44.4325,0.006
44.435,-0.002
44.4375,-0.009
44.44,-0.016
44.4425,-0.022
44.445,-0.028
44.4475,-0.032
44.45,-0.036
44.4525,-0.039
44.455,-0.041
44.4575,-0.043
44.46,-0.043
44.4625,-0.044
44.465,-0.045
44.4675,-0.046
44.47,-0.048
44.4725,-0.05
44.475,-0.051
44.4775,-0.051
44.48,-0.05
44.4825,-0.049
44.485,-0.048
44.4875,-0.048
44.49,-0.049
44.4925,-0.05
44.495,-0.051
44.4975,-0.053
44.5,-0.055
44.5025,-0.056
44.505,-0.056
44.5075,-0.056
44.51,-0.055
44.5125,-0.053
44.515,-0.051
44.5175,-0.05
44.52,-0.05
44.5225,-0.05
44.525,-0.051
44.5275,-0.052
44.53,-0.053
44.5325,-0.053
44.535,-0.054
44.5375,-0.055
44.54,-0.056
44.5425,-0.056
44.545,-0.057
44.5475,-0.056
44.55,-0.055
44.5525,-0.054
44.555,-0.052
44.5575,-0.052
44.56,-0.052
44.5625,-0.053
44.565,-0.054
